"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"10109",9.08816857861419,16.4598377194838,7.48920929523064,6.30400627046374,206.89368729364,20.1187447828239,266.353653940256,"Winter"
"10110",-1.77709927071199,13.6469521297755,7.56829479375953,5.07254480315545,196.824221306823,18.1170425380659,239.451956300867,"Winter"
"10111",6.40663366302945,5.62855328164657,8.77296243040819,3.19818589504448,225.256253292715,39.1210317661572,288.383620329001,"Winter"
"10112",19.3675104567536,4.99944704620093,7.35369040456009,6.9096861292576,171.760303817309,7.86794033691987,218.258578191001,"Winter"
"10113",3.7704474074018,25.5621903702188,10.587727530859,5.91226650783862,364.199677327619,29.3547082214447,439.387017365382,"Winter"
"10114",6.69820443011371,15.7113812108777,11.8998740576479,9.5630079896773,154.035639913471,8.98118735374458,206.889294955532,"Winter"
"10115",7.44369080149806,19.747692402483,8.90720461688493,7.9607212963304,156.765603061698,47.8412493417888,248.666161520684,"Winter"
"10116",-1.75156434196845,11.7162694375201,3.79799680472963,9.186581508686,-54.2490217765736,17.8626683619873,-13.437070005619,"Winter"
"10117",12.8196832115768,17.5912277378306,5.01140410077198,5.67682221825261,33.2650045181773,21.5821169403749,95.9462587269842,"Winter"
"10118",9.77862334876247,20.2003545758158,9.66856778996999,2.21667175885398,41.4091217605153,35.4292253886847,118.702564622602,"Winter"
"10119",7.66928350268551,5.42492864346321,5.54623136759281,5.65153507974451,168.780766202699,35.1942847487545,228.267029544939,"Winter"
"10120",-1.064551596343,5.5940365356899,5.73680529943043,7.18136056511279,43.5824486340532,41.5405010868815,102.570600524825,"Winter"
"10121",17.0282748648056,23.5872269904785,4.78689546002096,5.7512131924694,212.318948457386,22.5285294401823,286.001088405343,"Winter"
"10122",2.29692982260034,1.11513476059737,11.5196677861291,5.04949192977379,97.8565247978261,18.7826988766633,136.62044797359,"Winter"
"10123",7.93687761951455,-3.1660286096275,12.4167293707549,5.75493972395786,106.992227689803,24.68798528112,154.622731075523,"Winter"
"10124",7.00411444875891,17.1871938778483,8.0409451159871,4.71947250829452,145.531113724377,24.4733528224991,206.956192497765,"Winter"
"10125",4.33932746031858,21.5259730258396,10.4601930115091,5.74660888192185,184.968755508225,14.8469579202314,241.887815808045,"Winter"
"10126",4.39102512823892,16.8010916194381,4.83378419828594,8.63599898024024,-33.2540224227101,27.7341135349009,29.141991038394,"Winter"
"10127",4.70981237555554,17.2208186642613,4.76266577970658,5.53578747124695,73.8685458624757,21.2758459689788,127.373476122225,"Winter"
"10128",8.88359546635483,12.2210688134281,2.93308271368329,2.70002750651685,133.957251431592,18.3088428130758,179.003868744651,"Winter"
"10129",6.3111150404955,10.2435849191502,6.17647885288482,5.74814697794358,182.574119390768,36.3035390049007,247.356984186143,"Winter"
"10130",12.9038078321552,18.5368458028356,9.38023024218198,3.59449674541158,141.764467430351,14.4373503579401,200.617198410875,"Winter"
"10131",4.75142084171324,18.7226401054355,7.3066235366113,0.849432124085189,83.106298292062,28.5903251672505,143.326740067158,"Winter"
"10132",11.7473627690186,10.6052803277981,10.4536063981353,8.15195713752853,-8.54948577396954,36.8042561657417,69.2129770242527,"Winter"
"10133",0.847124194289254,15.449127828053,4.04728108609263,9.79755959818793,196.528366819854,43.226156395335,269.895615921811,"Winter"
"10134",11.1107992848057,4.57491475901269,5.88740726837877,3.94555744149474,-6.05010957873066,18.0659359016427,37.534505076604,"Winter"
"10135",6.43440627239169,12.8900533387241,13.1667513440453,7.62767340001654,159.455644625679,27.7969372868938,227.37146626775,"Winter"
"10136",8.42329924315111,8.40804524125233,6.99114111691864,2.91538932648835,31.3606558098071,27.555962933375,85.6544936709925,"Winter"
"10137",5.3021142021953,4.42123526054829,7.52892273082253,8.22705980452533,34.5646479763113,11.9671310649595,72.0111110393623,"Winter"
"10138",7.41357788367424,19.0313217216224,8.44148714113684,7.17683596535443,-60.0123012039177,20.7997190255974,2.85064053346756,"Winter"
"10139",4.78074322458721,21.9097657321101,9.21786985947122,2.65079013557709,63.6556915339854,35.6257479045536,137.840608390285,"Winter"
"10140",6.95447287967687,24.0266698382945,5.91208906275461,4.73124212599054,111.972948479264,35.8299074112717,189.427329797252,"Winter"
"10141",14.802343727476,16.3764535263494,7.51483665429121,5.89107952636341,102.972148000307,29.344836524646,176.901697959433,"Winter"
"10142",15.3873890838072,8.8468496313179,14.8099696154842,5.62072706038448,216.705477585415,11.0694574722388,272.439870448647,"Winter"
"10143",10.6323575521268,20.2643636249867,8.97858703137788,9.31035865980965,143.570149656637,41.0429461557918,233.79876268073,"Winter"
"10144",13.9649881975475,16.7406039989792,6.74113246931145,6.39571159689063,196.044950343354,49.8146108789957,289.701997485078,"Winter"
"10145",5.93099689164357,2.89899471560813,5.23758244942459,5.61946317803262,182.605923943436,25.3998780175665,227.692839195711,"Winter"
"10146",2.77390920933189,15.8834571374393,7.53657297788833,6.12655365947822,84.0119067786352,22.5759796862657,138.908379449039,"Winter"
"10147",5.41341883703774,7.02718711214114,4.94029770802898,9.03691021818031,198.399254980823,49.8485164109789,274.66558526719,"Winter"
"10148",14.9130644842277,17.6437370289141,1.32214292637956,10.9035500853772,224.000812750627,25.6640807237324,294.447387999258,"Winter"
"10149",9.13928833916409,26.9598126691523,6.38662769134289,6.31358553324295,179.503574763987,23.3589451415585,251.661834138448,"Winter"
"10150",10.9094631719128,14.7688873119873,-1.1240311320099,8.53827611680929,215.725077000421,15.7687906685698,264.58646313769,"Winter"
"10151",9.57989713972746,13.2322542659108,6.48645124625454,7.88612911595156,269.449671574975,39.3319937178991,345.966397060718,"Winter"
"10152",11.6002399564185,13.0565549819316,2.80865038860004,7.18652950230314,20.3683721727863,33.6112544639762,88.6316014660158,"Winter"
"10153",3.20474368678979,24.502946444184,2.00755811984514,7.46102777745455,81.456834725636,28.3409799406257,146.974090694535,"Winter"
"10154",9.73179140581135,6.98318357170134,0.994742589375814,3.21257251726664,214.328177997358,19.1958574436406,254.446325525154,"Winter"
"10155",-1.40784605090944,17.1530678626818,6.37579908548979,7.88183212737355,92.1702676080307,14.7440030897394,136.917123722406,"Winter"
"10156",9.789805645098,22.3222561016034,12.2650408484254,5.33988836154028,254.392580349659,29.12585000936,333.235421315686,"Winter"
"10157",8.55542659786563,16.5702106109963,8.69805698921931,6.63643287477062,165.879119378661,16.6469535213134,222.986199972826,"Winter"
"10158",12.8414265303802,17.2305455808274,5.27231249099445,8.96835684781692,17.6433759172139,24.776259861659,86.7322772288918,"Winter"
"10159",7.37455671309148,30.1324467536062,10.8602442853934,11.4337245275007,131.900386164395,8.94287208796559,200.644230531952,"Winter"
"10160",1.36270331149451,26.50676385502,5.77698699482561,5.98296682348022,105.207658950699,25.7806346326987,170.617714568218,"Winter"
"10161",-1.72327548935322,24.0774883369071,6.25858056916544,4.83699674292693,101.170570895861,11.56893022919,146.189291284698,"Winter"
"10162",10.824384762307,16.7716283068279,6.4020986893691,7.09905828467598,105.085534508994,23.0866238473089,169.269328399483,"Winter"
"10163",16.8114432811927,16.2048139414398,5.3914306777015,7.90276413939704,141.826263783012,26.1751708972457,214.311886719988,"Winter"
"10164",10.8679781867664,20.2778733352489,8.11058999562034,5.09300371804431,169.289141538589,26.6255621837563,240.264148958025,"Winter"
"10165",8.4626055680366,1.30596465660995,5.58425225086453,6.47047619461376,157.075297665751,30.4097088914272,209.308305227303,"Winter"
"10166",5.48624919959951,32.5931966558231,7.34705206052706,6.05042296188806,123.735992339609,32.4256025799816,207.638515797429,"Winter"
"10167",2.9486413988516,5.958862120487,6.73776545755509,8.52405431659897,179.872746156141,42.6201085727034,246.662178022337,"Winter"
"10168",9.23241980431883,14.1286037719138,3.96577333154225,3.5103617400394,192.042596616513,25.9798192165501,248.859574480878,"Winter"
"10169",11.5029222018382,12.1465535539582,8.57463349206736,6.58405628164172,19.7211875574918,26.6197329488466,85.1490860358439,"Winter"
"10170",20.2830933821284,23.4699466081004,9.6721099606042,4.46528390504927,125.581244690822,38.5383318761552,222.010010422859,"Winter"
"10171",7.25350069265864,11.800861169447,4.53692211347894,4.40086013667988,222.526435820968,18.4601935331698,268.978773466402,"Winter"
"10172",14.4595976825572,1.58044387976129,4.42651191884616,5.07189878089692,184.029875980307,34.1306913061945,243.699019548563,"Winter"
"10173",14.3339464240154,0.70064889164874,10.1730300724336,5.16359670181353,46.0133319907029,30.4840085184796,106.868562599094,"Winter"
"10174",2.30436721448402,28.9813504018297,7.21867331298012,5.99632578344134,126.608811841159,30.7693381836221,201.878866737517,"Winter"
"10175",0.740502005241365,26.1309795784428,9.28109527377149,7.07874858093237,35.8042703508485,32.977656430814,112.013252220051,"Winter"
"10176",3.80671415890006,17.9767972349952,8.68246778232814,2.90463778991989,30.8549599963345,27.3024845510969,91.5280615135748,"Winter"
"10177",23.6623481467537,19.9137959902577,3.7557422473349,4.96605838624172,160.115265154162,20.277490613051,232.690700537801,"Winter"
"10178",7.25322965879497,18.4567907688754,4.92139721749045,5.762205176346,228.232825779373,14.8014800955209,279.427928696401,"Winter"
"10179",11.0247013159686,8.47009488772265,7.24776014235015,6.89038091810831,192.911697752952,19.188226095162,245.732861112264,"Winter"
"10180",2.42522384477378,7.68442435293418,8.27572356983576,5.88274517536284,131.848690350601,38.3857133777268,194.502520671234,"Winter"
"10181",12.8947091820522,16.1210988186504,8.55599617616467,5.70552071458054,143.32713445807,28.6063685159056,215.210827865424,"Winter"
"10182",4.00951242527611,13.7255068319158,3.72879099735917,5.48087102897281,220.302438551702,32.5917654174965,279.838885252722,"Winter"
"10183",5.31517513570033,13.3588899613483,11.7288429405929,6.92772706722352,99.3552936274213,4.19727806574677,140.883206798033,"Winter"
"10184",14.393307866887,5.41020987707903,4.72953613710696,5.93230209466158,14.1441590513859,5.92680390886274,50.5363189359832,"Winter"
"10185",7.79470489806138,17.5420382638028,10.1791693247998,4.09022194372375,88.3867967363502,31.4072381301994,159.400169296937,"Winter"
"10186",10.9651941700309,15.2425302074607,9.35893279492139,0.0499525979275202,115.180337859975,11.6324303334266,162.429377963742,"Winter"
"10187",13.8776439173784,16.898327033237,6.67529806290344,7.19913356147366,159.562044287833,6.37396801219212,210.586414875017,"Winter"
"10188",11.5355113480663,8.45996174489265,18.1564167193949,5.66131392417424,33.6497309889191,49.6470343606804,127.109969086128,"Winter"
"10189",10.3300127768498,21.2302251786729,10.0747060085651,3.24877637755171,174.396298446319,38.3982449324072,257.678263720366,"Winter"
"10190",6.44409727296374,9.28616172251686,4.29137002568613,4.60809723609216,220.969103567155,31.7992088198549,277.398038644269,"Winter"
"10191",4.75188371204788,14.0989117271046,7.90407216212393,3.73000946241107,35.3901864435209,41.6858242368204,107.560887744029,"Winter"
"10192",2.43469153214865,-0.521612215558696,6.63440763532784,8.44536601477387,68.7728827096194,30.921780951117,116.687516627428,"Winter"
"10193",3.8862814290255,21.7297045845913,2.0750640810644,0.93455640635874,-26.7964417860964,16.8444989989233,18.6736637138669,"Winter"
"10194",4.40811292583198,17.2970134254356,10.9692614869207,6.49638310928297,8.67487014784433,28.8173773078467,76.6630184031622,"Winter"
"10195",9.28589945384802,1.62132962436092,1.40096774614512,3.74395321235988,48.742369747154,18.9503325928036,83.7448523766716,"Winter"
"10196",7.16642851704021,23.5164218105867,5.76817415967453,8.7432498550982,116.221633688,26.7709371066967,188.186845137096,"Winter"
"10197",15.719092954623,17.3010842841941,6.36413269937084,1.27924526618135,81.6567382979479,34.5254056002695,156.845699102587,"Winter"
"10198",3.02980269473716,15.7715661939667,11.9168735197911,9.60961096743008,-59.0305619720075,5.31110341656702,-13.3916051795154,"Winter"
"10199",10.7023868367221,18.9887002143645,4.43767345235803,5.60204118412478,88.3145848792594,41.7069035408419,169.752290107671,"Winter"
"10200",9.50314551994754,12.8341545398799,8.77817644423363,5.20503178096862,104.089129559066,15.457024723438,155.866662567533,"Winter"
"10201",0.386550381070077,33.4008296848591,10.5088786860887,2.26192253647126,84.780900553114,28.9961609153624,160.335242756966,"Winter"
"10202",7.60816621216331,24.7699003549378,7.38112896569229,5.30938406089004,248.346163901618,44.8176727112512,338.232416206553,"Winter"
"10203",1.79340480443714,15.6195025140455,13.7396696464697,5.92893351297781,20.7036684454069,21.7559555963084,79.5411345196454,"Winter"
"10204",12.2229773787928,6.84283635393569,6.33073979962184,5.50230054889942,250.954901752433,11.7888367238359,293.642592557519,"Winter"
"10205",7.90769077822039,11.8947865069085,10.8373944449737,3.70465997053676,105.478513400978,40.5169284648797,180.339973566498,"Winter"
"10206",6.35973619072464,19.9063818892299,9.46237084066191,6.21255353156161,17.485727553479,44.4939261280781,103.920696133735,"Winter"
"10207",2.36115200509555,11.1380436637403,8.40158158742144,8.83323115368205,317.305959085483,32.8218137079194,380.861781203341,"Winter"
"10208",6.21982863567174,10.3207855781596,14.7773216246037,6.7683830945133,120.14252061885,34.2657413393544,192.494580891153,"Winter"
"10209",14.9541340078336,8.47055052337256,1.99320350977327,8.67451038458202,147.778203743838,30.1674758537411,212.038078023141,"Winter"
"10210",5.33557033606448,28.518942691956,8.03268798952069,8.78929016284147,196.711648932492,16.6010788825591,263.989218995434,"Winter"
"10211",1.62950918402794,11.8863592538476,6.28228173249722,5.24634673735772,107.838415788757,11.28244809519,144.165360791678,"Winter"
"10212",-0.963436389264267,26.1701613393592,8.62545934655189,5.43479760774967,322.488362300115,17.6244867623861,379.379830966898,"Winter"
"10213",3.6300216067361,9.05895951893749,11.4480128283982,9.50969677390405,95.8730571938355,26.2360293699409,155.755777291752,"Winter"
"10214",13.0659041622857,15.5099956810207,6.86739685564622,6.6008054896617,189.926244405602,15.9870316182245,247.957378212441,"Winter"
"10215",8.48879446845069,25.6963782418195,8.95969608888661,6.00292879488513,111.687556760006,42.1222880965123,202.95764245056,"Winter"
"10216",2.87327256496916,6.4293438115362,8.41708159560391,3.87732540943035,95.8598815100365,47.139515044853,164.596419936429,"Winter"
"10217",3.13966106416253,9.52395678591895,1.92694357094957,3.24857899367399,28.005229057128,33.3271349367227,79.1715044085557,"Winter"
"10218",3.41487022262468,24.9077920731799,5.01917699871542,5.02667227851986,143.60263231958,16.1600759547506,198.13121984737,"Winter"
"10219",12.4742256119457,19.3027201881042,11.0947285395704,5.11708057534539,41.2884489205315,54.2363311930971,143.513535028594,"Winter"
"10220",0.256909856960411,8.98248217345994,9.47393582847932,6.38746759625532,29.5680964012541,37.8474125750431,92.5163044314522,"Winter"
"10221",6.89840411412874,23.383802677565,6.75443893091328,2.10983383618892,173.252811503464,30.1058982636104,242.505189325871,"Winter"
"10222",9.05104065788638,21.1382277795729,3.26252606863832,2.49986486137851,125.340306122071,28.136330189132,189.428295678679,"Winter"
"10223",8.40076761987199,23.6527590624625,7.74599412558231,6.51143368298095,195.569513422803,36.7475709795708,278.628038893271,"Winter"
"10224",9.59662761861119,10.3478176847904,12.6674697782008,2.06959636989329,170.635129852832,32.2995329488401,237.616174253167,"Winter"
"10225",-0.547703489753063,21.8735022219242,10.8481692839648,8.81583354018191,155.678451715507,34.9855514977002,231.653804769525,"Winter"
"10226",3.94215486141589,7.57445662293158,6.95297001104629,5.15810194053568,177.719704190719,6.70950019267464,208.056887819323,"Winter"
"10227",1.73141805137786,-0.754421380392582,12.839003792411,3.1589774345859,45.5856736895326,22.3065347285189,84.8671863160337,"Winter"
"10228",16.2237451676715,17.7176922922132,4.85800876129578,6.4362070837772,90.8397603569364,35.6456526216719,171.721066283566,"Winter"
"10229",-1.94674670773505,4.58319178572587,8.16371082016891,2.67757167776697,18.0128821815183,29.3832311226567,60.8738408801017,"Winter"
"10230",9.88444324554213,18.1697710698255,12.4864180788426,8.31992988122953,187.149571206709,34.7017808866817,270.711914368831,"Winter"
"10231",12.7151411498295,9.34090189621802,12.8168520292467,5.14893794252043,66.181081230803,21.7018423354258,127.904756584043,"Winter"
"10232",-2.36578580904202,7.26555146840272,9.53113959127756,2.3662085738655,207.059843997992,24.7464617239505,248.603419546446,"Winter"
"10233",5.96723689988119,3.70550308213542,8.44552541995697,6.40686865518546,284.481379507667,23.3126117099646,332.31912527479,"Winter"
"10234",10.7828595762224,9.49417643165354,10.7925280624649,7.61025361451301,238.802348564866,11.5256540391404,289.00782028886,"Winter"
"10235",5.66644238616735,12.290025073696,5.40475377302754,5.78810716727012,60.9384512872277,14.6311454559242,104.718925143313,"Winter"
"10236",3.9352958146064,7.03778026737005,4.9301906069944,6.04975233266858,141.521753728493,27.7428215967097,191.217594346842,"Winter"
"10237",21.9484790446158,25.4597306250235,5.70958672287058,3.96769135708161,58.5461405585676,29.0271470049937,144.658775313153,"Winter"
"10238",7.43152449651603,16.5139802007386,8.745049659833,6.7225864862151,69.0099973968541,13.1283540984782,121.551492338635,"Winter"
"10239",9.42410537528894,17.482446882876,9.38270545500981,4.25204869621537,7.02660368276211,39.2882379165642,86.8561480087164,"Winter"
"10240",2.05700041693249,21.7254463787915,10.1695299851213,8.39255330478797,148.882590428123,26.8567737581097,218.083894271866,"Winter"
"10241",7.97301869516934,12.7207101067948,8.34579157479705,6.88550642199758,65.1245467529761,20.9158085816486,121.965382133383,"Winter"
"10242",4.08057136638913,12.8530758218199,3.98663317879918,6.96437037820049,182.467707346821,35.8987050058625,246.251063097892,"Winter"
"10243",4.11311650740033,7.30737248942339,11.3439967051165,6.11413562639222,28.6184220169252,30.7095810821658,88.2066244274234,"Winter"
"10244",11.4809086027296,18.0912954656528,5.04050045707513,5.64833267186617,160.448267568684,33.6593750050948,234.368679771103,"Winter"
"10245",2.78988423761741,12.145216632656,5.65585781720917,2.99833695396923,212.848611208708,25.1245993577715,261.562506207932,"Winter"
"10246",3.40299378960044,7.52411472859254,12.7259321544793,6.63222473843009,106.598030373051,30.7259434441169,167.60923922827,"Winter"
"10247",13.9722093378585,30.1432259775666,7.45361167312953,5.6638036180826,-4.17744195799357,45.2938504658456,98.3492591144893,"Winter"
"10248",4.0449380997179,20.6069781138373,6.41026689519135,4.67019651396537,182.31632436131,35.0288093130328,253.077513297055,"Winter"
"10249",1.695822826799,1.67514559424825,7.21246021951485,7.27091184202823,-15.9813017134467,19.4881121839406,21.3611509530842,"Winter"
"10250",16.4991913173253,-0.551629999067508,3.61283487502365,6.64803462535813,51.8876578359246,47.2793590866141,125.375447741178,"Winter"
"10251",11.8666059650521,7.82728751306645,6.39235831620803,4.83794888129901,104.545734335174,42.718601880724,178.188536891523,"Winter"
"10252",-4.32882684653954,7.47311717377907,6.70073674336814,4.57363830794089,40.2164260276885,26.9909369551159,81.6260283613529,"Winter"
"10253",6.55340991699084,17.9100202032977,4.37527360396106,4.66925010540762,81.9398317742302,19.0391320816558,134.486917685543,"Winter"
"10254",6.21791366488033,21.2774967221973,6.84563239675988,5.05728774753207,157.973520723735,25.5137076410653,222.88555889617,"Winter"
"10255",8.84497693311134,7.03998457468822,1.57070670701831,5.09206263249401,100.737514513366,33.7462343625688,157.031479723247,"Winter"
"10256",-4.53558444717483,6.00493074516994,6.04773034200583,5.53938521102122,200.806290219768,24.427445497023,238.290197567813,"Winter"
"10257",11.4900416452317,15.1833223656545,5.9687821721317,7.05056269155536,49.2994070386958,28.0993660618232,117.091481975092,"Winter"
"10258",7.13931487790709,20.8660999305373,9.3333990299525,8.96799853318035,77.2032292830256,27.669737831035,151.179779485638,"Winter"
"10259",11.6693263828199,17.3427221455702,8.3017541287606,4.74548036063056,139.650133951807,30.6440779058266,212.353494875415,"Winter"
"10260",18.3611041016367,19.6442207302226,10.1021426143073,7.49518034739442,-37.6252511363408,9.90037845535224,27.8777751125724,"Winter"
"10261",10.0672900466258,20.6104741607778,6.66737277464226,4.18434764061521,95.8134047107459,27.1019250726844,164.444814406091,"Winter"
"10262",2.44933056035508,12.6417466529818,5.41775679591503,3.62158161823148,27.0616418707528,38.6399341487406,89.8319916469768,"Winter"
"10263",10.4609249541431,6.08003979467819,6.31501822499157,4.65235472514242,58.8249237891456,29.5299271671084,115.863188655209,"Winter"
"10264",23.2395134493441,24.229510915748,9.92087440291352,3.8328105106216,207.433420847798,17.7343279408663,286.390458067292,"Winter"
"10265",11.7602731506858,7.72795497557302,0.270303734723458,3.57510067507648,182.329586049166,38.2594736217584,243.922692206983,"Winter"
"10266",10.4347109254889,25.2489754534862,8.74679306568369,8.97301411882085,150.534531541935,19.2832175851868,223.221242690601,"Winter"
"10267",3.93337733427,11.6703402992052,0.162915237939078,3.1306762350916,64.3841162866076,27.3202184078068,110.60164380092,"Winter"
"10268",22.3078484222664,18.7757504651137,4.56830838132743,8.35153932075793,191.606260679369,46.7592478092473,292.368955078082,"Winter"
"10269",6.19052211623152,6.21958237826876,9.87049527337404,6.85206148935332,219.979378950573,21.5552287872975,270.667268995098,"Winter"
"10270",8.1420491437022,13.1909479517113,14.9568805464486,6.06103315228088,81.7853712166362,17.9494626574482,142.085744668227,"Winter"
"10271",5.9250824865671,11.6619049786127,8.55693923308515,9.31149333809574,245.122041601297,11.5952669801181,292.172728617776,"Winter"
"10272",13.0380047141393,8.71953952190526,6.15336162274042,10.0331414460701,54.985796991189,52.1343646089945,145.064208905039,"Winter"
"10273",-1.09051320799595,15.3297028937629,8.0471540148541,3.06131400262048,32.3614251317894,26.4094064743009,84.1184893093318,"Winter"
"10274",16.0692952260961,14.2275542987012,1.92679604450419,8.64106535255989,105.888063875018,23.1587639084004,169.91153870528,"Winter"
"10275",13.5080047370824,7.56069379949698,3.9232054403483,6.04492932217728,-8.60140019438424,20.1772162709309,42.6126493756517,"Winter"
"10276",-5.7498912114965,15.6830040739117,4.14626146018398,6.40262038264766,200.086716078916,22.7918986755493,243.360609459712,"Winter"
"10277",11.5689997915429,13.5968433368627,1.5354905367313,8.29381387889762,73.1268166168684,42.9033513145438,151.025315475447,"Winter"
"10278",11.1078017989849,13.3169526769024,7.12787589207894,2.12781288858108,180.284646750309,31.9018441806728,245.866934187529,"Winter"
"10279",9.38389449223226,22.4854828148715,6.13390215404468,7.5162995405609,138.995136855399,24.921907592168,209.436623449276,"Winter"
"10280",-0.13346509462342,13.8264045801259,5.13743061913484,2.29672528647774,156.000661376308,25.7745861070578,202.902342874481,"Winter"
"10281",-3.90010764167612,21.5621936763067,9.74543015190983,8.58584411701064,198.086991736244,32.3737089595915,266.454060999386,"Winter"
"10282",9.75360387333909,21.4420723132051,7.86599293300532,4.01955481907224,148.965131865414,23.0341320623992,215.080487866435,"Winter"
"10283",5.26603526830571,18.7268768730303,8.47672198383464,7.63086111295159,195.627517847921,18.1976229769194,253.925636062963,"Winter"
"10284",-2.12545266795123,30.7215589671416,7.20593771723195,6.86589487460461,92.0891362576922,57.4892775054852,192.246352654204,"Winter"
"10285",11.0507504812947,8.27367114997638,7.15441128831928,4.07590838377538,168.037749728564,30.7202059651799,229.31269699711,"Winter"
"10286",8.39934502534607,17.8374966174952,8.20979384365904,4.72934998489654,111.793367084765,25.9875846257261,176.956937181888,"Winter"
"10287",8.16439668362836,3.33597937412414,8.28964295260952,2.1200200825325,135.713249105026,28.4612684078974,186.084556605818,"Winter"
"10288",15.3717977240398,15.0286053248643,6.29989937784303,3.65083516071882,61.6456406536313,29.5737731770001,131.570551418097,"Winter"
"10289",6.73845756611699,33.2787948501831,7.30267711622493,4.43271937407117,74.3336405676532,7.87510241828276,133.961391892532,"Winter"
"10290",-4.48991867497416,14.5054451858628,4.12067488895758,9.55947874151614,48.9223771485131,22.1446514074466,94.7627086973221,"Winter"
"10291",14.775932011738,14.7568677019766,10.3104282198585,5.66582293028869,82.901577249603,32.9087713893918,161.319399502857,"Winter"
"10292",24.6223098411505,5.2784088075651,4.88805886510249,6.01604900204238,124.171557799594,22.8824351509106,187.858819466365,"Winter"
"10293",1.53734030698245,22.0975665809408,11.2354403556092,3.10145355032881,269.638901629724,30.4425621276956,338.053264551281,"Winter"
"10294",12.0235967007351,9.85895810993456,8.27846618770199,6.31045375075914,216.368141980484,25.8663696713064,278.705986400921,"Winter"
"10295",7.92108013341809,20.2734826656424,5.13366347380258,6.32398119550228,55.8817559008875,28.3978302479838,123.931793617237,"Winter"
"10296",11.9753587461151,8.01919249710786,8.61398395284596,4.8143729415825,122.575592839103,47.4077963654789,203.406297342234,"Winter"
"10297",18.4756180230475,16.3289079672004,5.80298375046461,4.03447021292591,171.532641221736,32.9882291008765,249.162850276251,"Winter"
"10298",15.1769920521549,15.2797070210744,6.86937334844979,5.79815157356689,-43.0258840301229,30.4440471875901,30.5423871527132,"Winter"
"10299",13.1057977371376,17.0026570338772,13.9781642627532,4.64872771678995,182.217686808764,31.7703647900316,262.723398349354,"Winter"
"10300",14.0495792858969,5.13700627998769,5.59987818637101,6.27754024480689,85.9912259786889,25.408539088698,142.463769064449,"Winter"
"10301",-4.54952257137507,11.1818515472137,13.5983252248234,7.18138932426456,53.5187350833325,27.8945117621256,108.825290370385,"Winter"
"10302",3.07961335148499,19.1918223724917,11.7307972276368,5.95777823773519,197.335083285485,33.1777671163618,270.472861591195,"Winter"
"10303",16.9298297983891,20.7734847713094,4.51419834180728,6.18514600882343,128.435050179376,25.7088863441366,202.546595443842,"Winter"
"10304",5.16591652826517,14.6066937538405,9.99671446612425,9.74576037087811,167.821283386004,27.5719758501882,234.908344355301,"Winter"
"10305",5.57542680225795,3.40763976465886,6.27772836345955,1.91558896777415,39.1809139828238,31.1841173028693,87.5414151838437,"Winter"
"10306",-1.42211322204831,22.086842029887,6.62666784877791,4.70776560134296,78.771541570795,32.610401926945,143.3811057557,"Winter"
"10307",1.54093518896596,15.9852805125207,9.16666328141094,-1.96810419565333,280.327360416895,37.6899873662255,342.742122570365,"Winter"
"10308",4.30501641148244,19.3957248688644,2.51251537933627,8.7603772028522,21.6265341144668,22.9229359961997,79.5231039732018,"Winter"
"10309",5.81917325472479,15.9874783795395,7.12297466879336,6.26850597810065,96.8319450343721,31.0103512130822,163.040428528613,"Winter"
"10310",-1.4965383773546,9.79099162752433,9.73668389745677,8.18064436337248,233.269793841097,30.1954963007886,289.677071652884,"Winter"
"10311",-11.8609810009915,-1.73230365080063,6.97389261231621,6.97070992736737,209.564264087558,35.3441499126253,245.259731888075,"Winter"
"10312",-1.03082274324468,25.0291133026268,10.0066113299936,7.58478056434915,110.702260511391,22.1321295636526,174.424072528768,"Winter"
"10313",3.60639885814026,10.2165783375615,4.61277548042142,4.84994898767229,121.305309881428,23.7085386976355,168.299550242859,"Winter"
"10314",3.58052580436423,8.0553818231942,1.50963364879651,9.31870064787588,221.514594471506,35.0350664964562,279.013902892193,"Winter"
"10315",9.34028275850185,8.8573409586615,11.5194230450471,8.73313994447783,236.753515822365,34.1643880448303,309.368090573884,"Winter"
"10316",13.4253645744718,4.3909914676407,13.1585279738052,3.79507566787626,54.1013097105681,12.8392267575379,101.7104961519,"Winter"
"10317",4.87053411000966,10.7118489305069,9.90241307059386,5.04944401858891,63.5456252880235,34.6374394288081,128.717304846531,"Winter"
"10318",0.0733334976091715,23.8172140224443,7.37846285170069,7.11246373212698,217.674808612549,32.9234812896081,288.979764006038,"Winter"
"10319",10.3090823419851,33.1273522327754,9.0891742500891,5.89512426192308,54.2480271958575,34.9633698563194,147.63213013895,"Winter"
"10320",13.2629217074335,14.6688399198077,6.12527540730927,9.73251461649202,93.6015468466995,13.0267663192766,150.417864817019,"Winter"
"10321",7.84060101313475,27.2772969079731,11.2968386510631,5.43364602222379,124.868514584413,24.8679080283622,201.58480520717,"Winter"
"10322",8.01182084391786,9.77250791247987,2.81481390421733,4.65216487223908,-14.6436536649245,10.9863101695047,21.5939640374343,"Winter"
"10323",15.2650488736258,28.0665141532485,1.94565917770113,5.93148996892263,170.379072231975,37.6510392299967,259.23882363547,"Winter"
"10324",9.0443526816573,31.0071880608796,5.92281181239145,3.55150694982955,237.314057994624,28.9245529528347,315.764470452217,"Winter"
