Mn,Fe,Cu,Zn,As,Pb,RI,Legend
0.4105823854933395,2.8992106881360424,0.6067062184947271,1.182821301116252,1.7910705454844493,0.0063050807230192,6.896696219447829,Log Normal
0.5075420642997942,3.134739834892729,1.7442523141364192,1.695646249730156,0.7972881940161938,0.010712839991036316,7.890181497066328,Log Normal
0.6748135121371721,2.804826631332765,1.0080329416806422,0.8015395150129553,0.3593073904456074,0.06146801724488141,5.709988007854023,Log Normal
0.49811889058778913,2.320170563567473,0.19285281054976183,1.0858102832298808,1.2996609982029568,0.27046553240163884,5.6670790785395,Log Normal
0.49738713104546983,2.9995213418981783,0.14644749595045717,1.1757935912067392,0.5714317446935336,0.10034463587152738,5.490925940665907,Log Normal
0.825221459338892,2.620029273665739,0.33834228674190525,1.7570290607068624,5.916218732437215,0.09728825987940709,11.55412907277002,Log Normal
0.49945261173423455,2.5778749490771258,1.3418103239874362,1.2009435143912057,0.2054202206714888,0.069153973291641,5.894655593153132,Log Normal
0.5669828049092839,2.541887791307571,1.0680919786675647,0.9647365994990813,1.7303081835683372,0.011928767630141593,6.88393612558198,Log Normal
0.651685663236261,3.034286665779756,0.7994892179508025,0.9760624257883312,0.2056039297140998,0.0222587299393452,5.6893866324085955,Log Normal
0.6029135836420162,2.7945030498946664,0.3029951411183157,1.3297367578507004,0.6215509585286374,0.06356948043846058,5.7152689714727964,Log Normal
0.6682740097333693,2.9314430042857285,1.6015133864873217,1.588495457778015,0.03850443136240188,0.06262594560078358,6.890856235247619,Log Normal
0.7059891776735023,2.404224429042701,0.539021361299953,0.9224651108787728,0.2913573627663886,0.5840748866290542,5.4471323282903725,Log Normal
0.5605758021016585,2.772045781054955,0.03772048875151225,0.6795648090475168,0.1992513711710597,0.05176437774590982,4.300922629872612,Log Normal
0.5106011293775048,2.135753487539673,0.05953330417284281,0.6647383610967883,0.4776671971768829,0.04110232987196604,3.889395809235658,Log Normal
0.5527179569782105,2.7493910167733846,1.09863071163504,1.0033970132128176,0.2755614921121634,0.11409954879894957,5.793797739510566,Log Normal
0.36147219925957996,3.091620134529295,0.03597704898112165,0.45673224053318284,9.528934840792825,0.7315586819877998,14.206295146083804,Log Normal
0.702862435196769,2.511124427865419,0.22205511832537758,0.9257027402703735,1.5428391272034674,0.1917059656932861,6.096289814554692,Log Normal
0.6635130461723932,2.660703333840531,0.6598609903095368,1.8405421865803622,0.03169677461281391,0.004439537593813019,5.8607558691094495,Log Normal
0.6940714851417392,3.094828732426059,0.07002632005960498,1.7197948218858967,0.8256545748382158,0.053884294277708765,6.458260228629224,Log Normal
0.5663586117250763,2.8288946118250293,1.5732677661211836,1.0352471793734306,0.4285546114326593,0.3442220668234126,6.7765448473007925,Log Normal
0.548434001083615,2.7386773121825496,9.065912287775825,1.0065677124076995,0.1804159218841995,0.014746391643025646,13.554753626976915,Log Normal
0.5700902076836536,3.399237915196307,0.518365682107621,0.9884393416291489,0.1934690134220285,0.04155295560418025,5.7111551156429385,Log Normal
0.7175945328488225,2.626970731924665,0.3975495070441747,1.1226008999660921,1.2692731966044106,0.04112787915427834,6.175116747542444,Log Normal
0.36059690887725965,2.7777055207477988,0.19332266880527316,0.9078320725263089,2.5800382316367307,0.03697019602258977,6.856465598615961,Log Normal
0.418018426391077,2.78183128789493,1.594120586563689,1.4740664719647156,0.9902381102485152,0.01939616045967489,7.277671043522602,Log Normal
0.384672794849456,2.4955833834263923,0.17809022850199585,1.288452895818591,0.8061634848800376,0.11647846398121096,5.2694412514576845,Log Normal
0.4654657996645118,2.61813174038228,0.6342415257333386,0.7396938624682116,2.9206043708404454,0.05016010879286152,7.428297407881649,Log Normal
0.759601524863628,2.564634081098851,0.13654311821491333,1.7122419716380977,3.6070046089697407,0.09534199277586368,8.875367297561095,Log Normal
0.4599723078850735,2.6437210262600486,0.03008419961670087,1.9938366630540734,5.565382911311029,0.02941611833548773,10.722413226462413,Log Normal
0.6723037062710482,2.5916404573986087,0.20145513668717385,1.305144511193854,1.1547251099028237,0.002297219201804269,5.927566140655313,Log Normal
0.4919099539794842,2.8717565152083595,5.178542685165937,1.2674634160773455,0.3550278919160028,0.01876539407557496,10.183465856422703,Log Normal
0.4934971237520359,3.0291987912032665,1.457835958995433,1.8640103988103447,4.306139340744282,1.2241475130374222,12.374829126542785,Log Normal
0.533862073946411,2.7115386502036505,0.1537647596281162,0.8526670345335368,2.9986088491448255,0.06236691858453948,7.31280828604108,Log Normal
0.7109309829869996,2.418044763133647,1.659418246890132,0.5084247390047847,0.05188203066920827,0.018557868137862376,5.367258630822634,Log Normal
0.5937702449630315,3.0256311342540645,0.019150019369826295,2.006655885296842,0.06942407445810762,0.03549387602367601,5.750125234365547,Log Normal
0.7022300137590723,2.5616775334988504,0.6254246176725408,1.1661406499905584,0.3922901029994077,0.006908459864787175,5.454671377785218,Log Normal
0.5162027948571547,2.8556171053988506,0.48658695225384246,0.8704792426099535,5.4458291252706,0.13070006169243498,10.305415282082835,Log Normal
0.5875555230948385,2.6008772690167143,0.0938745841488427,2.480982422955145,5.095495969941121,0.0793861839308833,10.938171953087544,Log Normal
0.7513236287438216,2.3341871446007763,1.3994952128715736,0.7867520721215137,1.2863385300831949,0.004882402799952004,6.562978991220832,Log Normal
1.0823937461206419,2.9030400341469687,0.18868556465951158,1.1437946568217852,0.9600206717227365,0.032744026356176584,6.310678699827821,Log Normal
1.0618593991390461,2.5303133287707587,0.08918215852000451,2.108276212364963,0.18485343850175973,1.0265464563071451,7.001030993603678,Log Normal
0.7165649166180884,2.9429388520347275,0.23475454978736343,1.9847008762625333,1.5540266135182854,0.012817965862805359,7.445803774083803,Log Normal
1.0065218691484863,2.79323536100319,0.10619053673156507,1.9320314953639566,2.603406406794895,0.003583326122472131,8.444968995164565,Log Normal
0.6527813377893232,2.8001365935495017,0.06688954225562688,0.7528936102209971,0.09415571059835821,0.01173896357614677,4.378595757989954,Log Normal
0.5156440541661158,2.561959444147009,0.8019651152376511,1.5475777266963346,2.287482384585179,0.02101102572865813,7.7356397505609475,Log Normal
0.6305355158516353,2.7986731003198346,3.9596331972386793,1.948097524568527,3.872173454014614,0.004406689338274329,13.213519481331566,Log Normal
0.9716597246226812,2.7840681954815385,0.49288026989638234,1.0944715182154385,0.08976308894100413,0.05304975621267364,5.485892553369718,Log Normal
0.7438646406616067,2.389585266407752,0.13676053416566983,2.686278079327156,0.7546863675500233,0.009054011733179197,6.720228899845386,Log Normal
0.305615382348688,2.911094806840352,0.3152025939058963,1.2359231324482678,0.7766668538973023,0.00712057862420773,5.551623348064715,Log Normal
0.49813679462676225,2.573706485519975,4.049905852332369,1.2794065403522858,0.07577264328925748,0.12002868731878118,8.59695700343943,Log Normal
0.8100384664461553,2.5742059626392515,0.13856057270733713,0.6244770743423754,0.039866236304108287,0.07435943425351013,4.261507746692738,Log Normal
0.344306631906453,2.309904380655499,5.224389748930653,1.2537776638688614,0.6004506153758311,0.01667475138242181,9.749503792119718,Log Normal
0.639904563504577,3.245489943293565,6.041468784564043,1.0865760890668636,0.2564585320089396,0.05932899935384731,11.329226911791835,Log Normal
0.6300020244907168,2.500688495678107,0.023726163357209964,0.9820651625962002,0.07825343059525276,0.05263356226192119,4.267368838979408,Log Normal
1.060865235509873,3.061474996280918,0.9918524785511862,0.7962952436653166,3.2095084893671615,0.009459946693218415,9.129456390067672,Log Normal
0.3646525764418996,2.6363632523768317,0.061786182876288946,0.7075766204103165,0.18314007126604354,0.4923728528840413,4.445891556255422,Log Normal
0.6574326514560395,2.4425598631194854,5.197485534465805,0.7453702619525355,0.7051342406325237,0.030508355237104764,9.778490906863494,Log Normal
0.7925120240307181,2.6697167900620147,0.7012763552446241,1.193282874558097,0.4627391787546671,0.05539396707329393,5.874921189723415,Log Normal
0.42104189303689404,2.5800820650320353,0.016362388487143793,1.167950487166019,0.359710230546769,0.03236490541389422,4.577511969682755,Log Normal
0.387230344885629,2.739892008840752,1.0970001297665373,0.8491086690204048,0.5917082709326151,0.13239806694037373,5.797337490386312,Log Normal
0.993326642923621,3.231905606239818,1.6031042222328327,1.4344658794517537,1.190513915680222,0.08551073292203613,8.538826999450283,Log Normal
0.5684663091830192,2.718010903734069,0.8554172734046978,1.0945091395851776,0.529749862941009,0.3044933005824205,6.070646789430393,Log Normal
0.5687569195279776,2.927711266502505,1.3460212864061742,1.0463803414674764,0.7544034257354785,0.24243194434872262,6.885705183988335,Log Normal
0.48231614647917626,2.5088686323372924,0.8255526183773376,1.758076556823178,0.9921133461058242,0.03642513074678324,6.603352430869592,Log Normal
0.45582279376864493,3.078276240226539,0.354712102257109,0.99243186767313,0.4219461375761231,0.01176284661091143,5.314951988112457,Log Normal
0.48195804083468224,2.411903976127851,0.7979610048303207,1.7663954616256359,1.252965675055586,0.010926188189658034,6.722110346663734,Log Normal
0.6917099215679907,2.2694306846856995,0.05540188485661529,1.3755957780458965,0.30161237013737013,0.01401537431763122,4.707766013611203,Log Normal
0.658588024531587,2.4720894768604302,0.05317010442453494,1.2155396106157514,0.10152200284592465,0.06760881556523299,4.5685180348434615,Log Normal
0.5592341761561905,2.7251475499087063,0.20334248606739225,1.666378572014408,0.23734002197130935,0.3968405802262594,5.788283386344266,Log Normal
1.4273222309891338,2.657888239943712,10.434887709816374,2.536846817373166,4.329065324351927,0.10248176375446294,21.488492086228774,Log Normal
0.39347334098089437,2.6011325650112305,0.01760254251207156,1.2773792921051281,0.7145941518614813,0.10666394939037685,5.110845841861183,Log Normal
0.6293010416007292,3.0549769501473567,0.36653772450718297,2.079175084141577,0.8587725210772842,0.010937682379228006,6.999701003853359,Log Normal
0.7056834321047566,2.6638533250454897,0.2999138463251429,1.541080919098123,1.5819990733438825,2.139650975858137,8.932181571775532,Log Normal
0.5135310303987766,2.532541901047431,2.6560601819843126,0.7788289239238787,1.269296162818164,0.09224009497249422,7.842498295145057,Log Normal
0.33207166960362977,2.5609994109929124,0.037802453464832936,1.0444314376642891,0.4424822480173984,0.22381910027477117,4.641606320017834,Log Normal
0.5527615527173501,2.619184054793119,2.1899899053625793,1.445816770660038,0.04397702832030489,0.013654916355932549,6.865384228209323,Log Normal
0.7258462153517079,2.6266810781892787,0.08046113293726037,0.7045508086498619,0.21301698328808907,0.04277915586410244,4.3933353742803,Log Normal
0.6360633647425402,2.795431924093524,12.604000853465806,1.2590950139195087,0.040610995451039855,0.017599147707643155,17.35280129938006,Log Normal
0.8211988357649409,2.091377634156821,0.02706093858313778,1.4432087648407523,0.26530308615485426,0.0351546902643922,4.683303949764897,Log Normal
0.654246664033899,2.2018444484922113,0.6969077368890266,0.8867431064552886,0.34427763763575286,0.0344107793234519,4.818430372829631,Log Normal
0.8252923714377449,2.6938226952646565,0.649592964290364,1.5494867104823888,0.7504896510236215,0.10744709193785194,6.576131484436627,Log Normal
0.8103561910916074,2.1733053610034925,0.896201110440531,1.2019405091155992,0.6547344038043305,0.17920371138642852,5.915741286841989,Log Normal
0.7446168947558134,2.5495132005563144,0.007577119442099739,0.9798370752468956,0.06670432396248621,0.08399796468125226,4.432246578644861,Log Normal
0.5643844907228057,3.1219023663561547,0.8862135014657119,0.9120345814677446,0.18032821782249447,0.12265742628579221,5.787520584120704,Log Normal
1.0482225636369988,2.681465019237782,0.23473545317567734,1.1251632417224964,0.3250352625843984,0.022978258755945842,5.437599799113298,Log Normal
0.6160637830422531,2.9031213999079246,0.1820030955655791,0.8674518626317935,5.3588343768395985,0.06574832964390404,9.993222847631055,Log Normal
0.30357635456780035,2.973337279716615,0.10833337289733422,1.8532133033698674,3.6652083759909617,0.3561597128430443,9.259828399385624,Log Normal
0.6682911875235918,2.971187230417472,5.395554448643438,1.3862403102706709,0.48769426470093175,4.793194831652148,15.702162273208252,Log Normal
0.39362878161673215,2.4383096972837563,0.2990831159838646,1.5706300954302927,0.2030198380958514,0.08944257081207768,4.994114099222576,Log Normal
0.7519959551579122,2.7339962778415723,2.9527342589087637,1.2954933930862136,0.2678065942976676,0.1493592542490767,8.151385733541208,Log Normal
0.5658281889680802,2.633358085263747,1.184082228809385,0.9607157827093027,0.1301608052838091,0.05352667851921212,5.527671769553537,Log Normal
0.7831633614841581,2.477957916975349,0.01822663556126371,1.0400565722947914,5.56687065835259,0.0010267079871513973,9.887301852655304,Log Normal
0.6289697384346249,2.6542140425322835,0.035563196410504684,0.9605067705853098,0.3080572950497131,0.3242834493385448,4.9115944923509804,Log Normal
0.8013203377900354,2.6310895120258206,0.39712658110582494,1.375991459636836,2.4763318876472282,0.023947379775264375,7.705807157981009,Log Normal
1.1368311519097225,2.92586015629246,0.621176130669126,0.39505668484370804,0.7551012453742887,0.17544492308895762,6.009470292178264,Log Normal
0.520711446648326,2.5932218348347877,0.20262802508188588,3.071294387411303,1.4258956961396003,0.01881081035456525,7.832562200470467,Log Normal
0.43996138909614985,2.9370778503973307,0.25971362689753674,2.103724017400829,0.1109592241896467,0.018309709118665175,5.869745817100158,Log Normal
0.5727595563733752,2.122325064897108,0.11093833788457352,1.5193105867455727,0.5219941851533394,0.045501125939621925,4.892828856993591,Log Normal
0.40699504016761934,2.6469319535340987,0.324346577448373,0.38563635178224226,0.6963317906550064,0.07461559702889885,4.534857310616238,Log Normal
1.0393485711737385,2.7216373691224556,0.36842480380454595,1.5197870565544005,3.4108588223502028,0.0038790487222150577,9.063935671727558,Log Normal
0.6944254007434941,2.255478804830224,0.24287283498909662,0.4482541578261241,0.04500540177296021,0.11691181176575804,3.8029484119276575,Log Normal
0.5845776074537784,2.7590111823545276,0.06000144354837275,0.9126901494905293,0.11886324519908889,0.026509095753956113,4.461652723800253,Log Normal
0.7963681800984234,2.8034832554433162,0.05006831873418402,1.630943868642885,1.7065480584928165,0.004542545687338748,6.991954227098963,Log Normal
0.4760711273693503,2.2383038629722027,0.348349042689547,2.438580707351667,0.8321743198315276,0.5762262890272756,6.90970534924157,Log Normal
0.5177163651778948,2.8177701599893834,0.04844063597295715,1.4902158722317245,4.000175917682902,0.003573514409653214,8.877892465464514,Log Normal
0.7118545266650443,3.152993090082271,0.10085538809950371,0.7022955169504717,0.7146820761781739,0.008105293185827636,5.390785891161292,Log Normal
0.7111500735796253,2.524782449303343,0.05383268974192206,1.702796358766894,0.2278213717442367,0.021815746507882684,5.242198689643904,Log Normal
0.6321681193231807,2.8542384665205067,2.8600807312618484,1.8758950833751964,4.557098674666754,0.9224939053017287,13.701974980449215,Log Normal
0.6474918281700823,2.3504563906159377,0.184972122779742,1.0297766620649398,0.5555936136275138,0.13932524249418565,4.9076158597524016,Log Normal
0.2941219249019434,2.6690867657196176,0.19854005574528025,2.389591730964999,0.11660277680003141,0.08319184566018634,5.751135099792059,Log Normal
0.6319522465115791,2.620728520184181,0.015038017925497194,1.004181081745186,1.4103586612262533,0.007500638865665363,5.689759166458361,Log Normal
0.6323931665687703,2.4365084998986624,0.008960098986608434,1.3264210548228739,0.7821488929583468,0.13964596740593782,5.3260776806412,Log Normal
0.6203459257844555,2.281534426667138,3.6749224922651886,0.7225470565161265,1.1071402243749293,0.16720244883554872,8.573692574443387,Log Normal
0.3706468922327597,2.6854475293815208,0.07504020329200163,1.4719296981660916,0.5072480070505834,0.01138251216249415,5.121694842285451,Log Normal
0.5550931963876953,2.592407239933796,1.0336053185542198,1.5017360980373622,0.05798442898721051,0.11600628796838663,5.85683256986867,Log Normal
0.6107583646592085,2.650472442985525,2.6611338861446097,1.1808071003197755,0.20978610288004595,0.03132499774140101,7.344282894730566,Log Normal
0.37893466124871994,3.085522469444873,0.6804672347329774,0.9748644786737188,0.5932812349490239,0.0938412789863241,5.806911358035637,Log Normal
0.5767659571244583,2.384603300242407,1.1802979919201744,0.9256831971713552,0.22348052695080392,0.08449312406289416,5.3753240974720935,Log Normal
0.7414519007673563,2.7517506981605093,0.7147446304738281,0.5135222138298294,0.44852164772070624,0.4756306024403145,5.645621693392544,Log Normal
0.6420238205317855,2.4581271829870817,0.43265500399903895,1.1311319961837825,2.087822300376754,0.03982054513569567,6.791580849214139,Log Normal
0.5552189376778723,3.073400250444726,0.284842833558375,1.7361744849451826,0.3129042015977007,0.006052835248233785,5.968593543472091,Log Normal
0.48735458928328673,2.5909020243355165,1.405690541438326,1.7688535569113455,1.8472564568534235,0.037275180290137565,8.137332349112036,Log Normal
0.4533519486140419,2.8185663332935054,8.414459521227625,1.3790532497944967,1.2930158239024512,0.007088034459166736,14.365534911291288,Log Normal
0.6229463417091118,2.9416186121082935,5.100949552938977,1.4300812253945758,3.9413658604324047,0.03766150685606271,14.074623099439426,Log Normal
0.8687705865953584,2.626619010324909,0.41018971361481643,1.4328961036084207,0.1269440247887242,0.09370602232204128,5.55912546125427,Log Normal
0.8474558715025584,2.5449241517732477,0.4831488711697359,0.8705310606846359,0.25862633636851917,0.01832280805030466,5.023009099549002,Log Normal
0.5952963411008594,2.8679842613956708,0.2632762536711841,0.7819266267476104,2.0584035233780966,0.42031701555176404,6.987204021845185,Log Normal
0.7226275427480976,2.833882900635444,1.4925488988789475,0.9576642431485067,2.1382792919070805,0.04873901718191969,8.193741894499997,Log Normal
0.47607935510739063,2.674436688673075,0.6371847335209483,2.7648267701294977,0.3730749401842485,0.07955809527424454,7.005160582889405,Log Normal
0.3883229672641895,2.603281828179811,0.09189602952275454,0.6330058382422712,0.227103001585349,0.18328392173781877,4.126893586532193,Log Normal
0.8675622910917913,2.6624277200905007,0.1418474323234947,1.5904645026869753,11.987041425006282,0.004819001699422355,17.25416237289847,Log Normal
0.5082140514566365,3.0005289562206263,0.13005936838206106,1.0839949927434098,2.222345441921388,0.9795590641168225,7.924701874840944,Log Normal
0.5004505915590851,2.696844415741363,0.6059394764847579,0.9894589905882192,0.1078702280285771,0.3840334300207341,5.284597132422737,Log Normal
0.7461648121914746,2.551488533893716,0.001966742581366718,0.8782801606939312,0.11876883253803062,0.05202623268175707,4.348695314580276,Log Normal
0.7347194124328877,2.8869354106906613,0.6358469641117269,0.8165767205349512,1.9322031148598273,0.05499556393169771,7.061277186561753,Log Normal
0.5967931558160038,2.7691151084382173,0.6623816222811675,1.513277095263033,0.791158735259718,0.06693596384357163,6.399661680901712,Log Normal
0.6012344344257694,2.666988431723418,0.4309192193727448,1.0695708785468925,24.644321495776992,0.18212368688497851,29.595158146730796,Log Normal
0.7194698319928013,2.7012903017749967,0.9225762070375526,0.776278758070163,0.7906262024506329,0.09574277080016246,6.005984072126309,Log Normal
0.5714953902988024,2.1885703580527314,0.09380081606908176,0.6035212484600815,0.19504889672982756,0.027399214288040607,3.6798359238985654,Log Normal
0.41940972717740116,2.816689758561914,0.5427920011251616,1.6050625701040226,3.4863268661868347,0.09978494645162202,8.970065869606957,Log Normal
0.7725487487715877,2.387592518764489,0.6770018203520972,1.137827026215885,0.05274706932556131,0.023105132831055336,5.050822316260676,Log Normal
0.4490665403802618,2.5536195210826884,0.5916523602416979,0.658674363568134,0.9073642410401592,0.06115862389461009,5.221535650207552,Log Normal
0.5816031575263119,2.762680596558731,0.08528781570130334,1.3147746523918988,0.37449000936461535,0.0205069766542127,5.139343208197073,Log Normal
0.8622381749227362,2.5454537923729346,0.1785705693488305,0.7293932269683885,0.7812724287013798,0.015258181781780908,5.1121863740960505,Log Normal
0.6385872230281022,2.4924092353495113,0.8778077293406642,1.5414521686204339,0.9855624218079936,0.20895932564799052,6.744778103794696,Log Normal
0.730743465286899,2.643858413752172,0.7971894837245547,1.2333831729116607,0.4467993330924326,0.020315054512539545,5.872288923280259,Log Normal
0.4561301905348833,2.770301548919368,0.3836532232156372,1.119192325173147,0.06197063111827446,0.13114278940148358,4.922390708362794,Log Normal
0.6419896140711187,2.877695690382611,0.16870350372495263,3.7901680328642704,0.4677499603731201,0.17519860356286426,8.121505404978937,Log Normal
0.4744362206148234,3.287335446792618,0.3746871504934938,1.5686166106126556,11.26649642224369,2.139569091491475,19.111140942248756,Log Normal
0.6457274302654271,2.7993847722241525,0.17239932912763728,0.7012156879336369,0.09505733506950362,0.02042219134168442,4.434206745962042,Log Normal
0.43539545717716427,2.4270767564869202,0.2633794460343108,0.644604911038075,0.10042476475228836,0.004312870931010357,3.8751942064197693,Log Normal
0.5280700023407018,3.028918606262089,0.3178844881997905,0.7137580411506509,0.6510680501244038,0.005294308354259602,5.244993496431896,Log Normal
0.6205414260100501,2.4520386214763494,0.22167522672616133,2.041554849561427,0.38610660893469634,0.729907293530616,6.4518240262393,Log Normal
0.4487054073570871,2.5490943982268592,11.774742502087383,1.8498920884016812,0.36424241382897526,0.0630712117713997,17.049748021673388,Log Normal
0.7412977657544261,2.423054554449242,0.12484265312279835,2.3143858504687875,0.7866616411972174,0.004592303972480052,6.394834768964951,Log Normal
0.6865100137333292,2.9647048451840847,0.2591484064099156,2.474630951630013,3.866687638325984,0.1753742929567182,10.427056148240045,Log Normal
0.5038930297412616,3.0370335318846573,0.20862040847621383,1.3176954284298905,1.256802307525971,0.34519142561808197,6.669236131676077,Log Normal
0.6302035296884392,2.3503748253727728,0.2889412430211912,1.5227377621960192,0.7825162615030918,0.0237395306878402,5.598513152469354,Log Normal
0.5303398788563192,2.80247287873585,0.5355163471582486,1.6556923630274811,12.40956515825985,0.04897440630140872,17.98256103233916,Log Normal
0.6073438498092599,2.7391988930758817,0.035504455790204455,1.358711114635051,0.3613972803680193,0.009757721788043901,5.111913315466461,Log Normal
0.6627196180463487,3.467718917130886,0.16931675612285432,1.7519995812739684,0.7471118830434341,0.21382466183793156,7.012691417455423,Log Normal
0.5624653483924694,2.769604544636748,0.13633722914962426,0.7594140704996102,3.796401377652533,0.03334499593789891,8.057567566268883,Log Normal
0.6997183038104793,2.269571124526699,0.7611926217188362,0.7382936593538941,0.18565360650530657,0.0025391496203414324,4.656968465535557,Log Normal
0.5583890874716294,2.5848752631992986,0.7482578382593641,1.373012700580242,5.136047699289467,0.4449407677486273,10.845523356548629,Log Normal
0.7111797704529329,3.087602837084211,0.22826002768394746,0.7784483590165127,0.13214838527371997,0.43662336858467826,5.374262748096003,Log Normal
0.6980342577877885,2.7459491522952955,0.4480634528010059,1.5576564930014074,0.3874141441577453,0.011715845166806729,5.848833345210049,Log Normal
0.6264978572767772,2.8989511807039197,0.11557544877843431,1.539682508664079,0.0743787305072771,0.05645921753046775,5.311544943460955,Log Normal
0.5262722068297466,2.7146089781243474,0.1652506173286934,1.4356513736053507,0.5700056665359879,0.08585035418652512,5.497639196610652,Log Normal
0.5988730839193802,2.3418204076333353,0.19521165173410412,1.4342907614594034,2.387135490457746,0.023661107800245607,6.980992503004215,Log Normal
0.44291460441211217,2.814782989084009,0.025406924098545954,0.49390382915414305,4.509405195896482,0.07037500127191852,8.35678854391721,Log Normal
0.5840271862531552,2.4378345942172377,0.028320551705537836,0.9404913289380927,0.5066658097936738,0.0171709460918701,4.514510416999567,Log Normal
0.6346606615939309,2.6159650274087913,0.16315571816008867,1.7130399065196966,2.422713911189663,0.05213421494513573,7.601669439817307,Log Normal
0.5102650526506297,3.147666433991625,0.0563999162402641,0.7020050084553038,4.419832141180886,0.05175083789398914,8.887919390412696,Log Normal
0.5766903165920071,2.5792653467431643,0.3409179251129454,1.8930488680819182,0.53088843514902,0.04053857695867713,5.961349468637732,Log Normal
0.502590237996964,2.842350728657351,9.297143382320431,0.6889135383820425,0.1349328206908038,0.011317489671646747,13.47724819771924,Log Normal
0.6318801624419406,2.512880700900744,0.5535031520218063,1.0532180169909384,0.07494619703922344,0.1675054557209162,4.99393368511557,Log Normal
0.6149581024317091,2.373019243527033,0.3701789803364654,1.3984648729021065,2.3088007298347564,0.010914603511070355,7.07633653254314,Log Normal
0.4329941295286444,2.8467938657476437,0.2484827807462041,0.6512795791074912,0.23016538915822982,0.08167328666941122,4.491389030957625,Log Normal
0.4823469347313718,2.848751409595664,0.7180424023855246,0.5089117582289732,0.46302477775329176,0.11232541946947494,5.1334027021643,Log Normal
0.5329038078145869,2.6841268921611063,0.29090905653406324,2.2217573713892573,7.472596246897498,0.01937261482802661,13.221665989624539,Log Normal
0.6783271581353798,2.347245401768202,0.39540074744460063,0.6689277684134862,0.22447662170543312,0.2823235146434308,4.596701212110532,Log Normal
0.4493492596338938,2.611397788086938,0.06844498622776812,1.7474931960591344,13.741668311005741,0.1321261795220222,18.7504797205355,Log Normal
0.5150081201319825,2.6220521519040982,0.17129568043620874,1.521687043933904,1.3273450211989362,0.09423832966078394,6.251626347265914,Log Normal
0.3000164380364506,2.25674482791434,0.10686748074761782,1.2168038260160972,0.35447215527422526,0.009944826762856815,4.244849554751588,Log Normal
0.4872353680723477,2.627539265416237,0.03907366566196059,1.163815051123123,0.08662710604285584,0.1625378633147975,4.5668283196313215,Log Normal
0.6414842146682381,2.4416762419604847,5.049389602060074,1.0735001608376495,0.16867462365397456,0.25657274045398426,9.631297583634405,Log Normal
0.5313938457928904,2.9955999126557415,0.9813471702475504,2.3132290402984377,0.4966416227024416,0.024516271849307946,7.3427278635463695,Log Normal
0.45871269829782696,2.5062204710508644,0.6361706860613596,1.7950878471701401,2.404767833470709,0.02406573800693878,7.825025274057839,Log Normal
0.6759732267318287,2.446908241359085,0.23381927150081122,1.2639170275580869,0.25978359543804463,0.016375326873193173,4.896776689461049,Log Normal
0.6026752627556698,2.443540851776573,0.0964559809417998,1.3470270320170998,0.6826465550239735,0.003476551453636586,5.175822233968753,Log Normal
0.4140955051823731,3.133904716298887,1.190566600489025,1.3373397374367557,0.038377960937353205,0.011683493012400837,6.125968013356796,Log Normal
0.3319258192415636,2.9240324958684765,0.23501541477717336,0.990535311580193,2.392818036682291,0.01199549411946916,6.886322572269167,Log Normal
0.33409347366865627,2.476794530876958,2.968768839747402,0.6398830421250903,1.5093967160116,0.08215366446412783,8.011090266893834,Log Normal
0.46737343034811535,2.6403154672832763,1.8830499236405847,1.4989381922273932,4.184140556741943,0.025753066843631756,10.699570637084943,Log Normal
0.623142256501278,2.9723002564660437,0.8415664960411272,1.3522885535064482,3.624081727331696,0.0061905495308727035,9.419569839377466,Log Normal
0.496490877543391,2.621439857495624,4.585254063855584,1.3249436977998488,0.2947735389699508,0.1425601418484066,9.465462177512805,Log Normal
0.6119462227024655,2.4732891300360786,0.510954530474166,2.07216555559396,0.5979789707657183,0.11726476240694268,6.383599171979331,Log Normal
0.47080578017822317,2.494480500213243,0.5527237649741024,1.0981117760891392,0.6749544590264983,0.20476458260866331,5.495840863089869,Log Normal
0.514877422915829,2.0238725823224915,0.02577366089973213,1.1625424830324955,0.4498507509862099,0.18187684752663658,4.358793747683395,Log Normal
0.5531831322065844,2.391846778628675,0.0014955391710438362,3.322576986882203,4.372752384296,0.027183369094485287,10.669038190278991,Log Normal
0.4293495185663006,3.0526813443146867,3.3834923740141423,1.2275659324488273,10.203433851569725,0.04376694766955879,18.340289968583242,Log Normal
0.40886625383555414,2.527533692954789,0.4098324033890456,1.1840586253396022,1.0642124645682787,0.04357607651633841,5.638079516603607,Log Normal
0.6374481844357327,2.9300931410879896,1.689379362191414,0.9618175483942752,1.0193339673245536,0.0274020226453704,7.265474226079335,Log Normal
0.6369353464691938,2.240384380696524,0.15828438094969893,0.8889947755690201,0.4013374374070471,0.128136213753936,4.4540725348454195,Log Normal
0.5840716133916715,2.6556436604367217,0.34046079343731284,1.1998489041362335,2.9903579426446303,0.11470014724810547,7.885083061294675,Log Normal
0.9583079394754735,3.020393724685452,0.004987912684731424,1.5120469910691687,2.112496125854466,0.32803444535128956,7.936267139120582,Log Normal
0.41139195340116747,3.4360654425550905,0.008385906256617889,2.789256345101651,2.633391171241966,0.040646004194812894,9.319136822751306,Log Normal
0.3832120794393584,2.434944966800342,0.1137812713246589,2.043281519793801,0.8044114438446451,3.553127811387566,9.332759092590372,Log Normal
